,schedule_date,schedule_season,schedule_week,schedule_playoff,team_home,score_home,score_away,team_away,team_favorite_id,spread_favorite,over_under_line,stadium,stadium_neutral,weather_temperature,weather_wind_mph,weather_humidity,weather_detail,home_win,home_loss,home_tie,away_win,away_loss,away_tie,score_bin
2568,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,0.12817796339544388,-0.026803831426356527,-0.7860479772271382,-0.7052954045388812,-0.019013473389076146,-2.3461475829238894,-0.32647043612098153,-0.4682342782928327,-0.10738641279195232,-0.8791396017608434,-0.07677055729593409,1.1071004286703423,0.17294666038558137,1.155146105732563,-0.27385782578902346,-0.14375986306529223,-0.6387607110312459,1.7770355374559388,-0.15275062329363545,0
2569,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-1.449087302255779,-0.026803831426356527,0.8934487583756452,-0.495314599448962,0.3011647017043375,-2.3461475829238894,-0.22704734807646867,-1.3525118507109364,-0.10738641279195232,-0.6293775134642018,0.8270366647156943,0.8460042709115868,0.17294666038558137,-0.9067949557388609,2.121175570285516,-0.14375986306529223,1.1847480480671828,-0.26833027798247727,-0.15275062329363545,1
2570,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,0.4436310165256885,0.359289593310648,-0.3908722747323656,-1.545218624898558,-1.1930001153982595,-0.16714234495118202,0.6677604443241472,1.1824171902209608,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.038835132077459,-1.3003007098209691,-0.14375986306529223,0.2729936685179684,0.7543526297367307,-0.15275062329363545,0
2571,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,1.4951411936265038,-0.026803831426356527,-0.2920783491086724,1.60449345145023,1.6886034604424631,1.1402607978324422,0.76718353236866,0.23918777964165028,-0.10738641279195232,-0.004972292722597725,1.550082442324997,1.397207270624515,0.17294666038558137,0.5660200881692989,0.4104374302322736,-0.14375986306529223,0.2729936685179684,0.7543526297367307,-0.15275062329363545,0
2572,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-1.1336342491255345,-0.992037393268868,2.2765637171073494,-0.18034339181408318,0.08771258497539507,-0.16714234495118202,-0.9230089643880588,-1.1756563362273156,-0.10738641279195232,-0.7126315428964156,1.00779810911802,0.7299615341299177,0.17294666038558137,-0.317668938175597,1.4368803142642192,-0.14375986306529223,0.880829921550778,0.07256402459059204,-0.15275062329363545,1
2573,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-1.0284832314154528,-0.12332718761060767,0.004303427762406976,1.079541438725432,1.0482471102556359,0.12339168677851226,0.5683373562796343,-1.1167044980661087,-0.10738641279195232,0.6610599427351133,0.8270366647156943,1.4842393232107671,1.451446689424653,0.27145707938766694,0.7525850582429221,-0.14375986306529223,0.880829921550778,0.07256402459059204,-0.15275062329363545,0
2574,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-0.6078791605751268,0.7453830180476526,0.3006852046334864,-0.0753529892691236,-1.406452232127202,1.1402607978324422,0.36949118019060856,-0.8808971454212811,-0.10738641279195232,-0.6293775134642018,2.092366775531974,0.9910576918886732,0.17294666038558137,0.5660200881692989,0.4104374302322736,-0.14375986306529223,1.1847480480671828,-0.26833027798247727,-0.15275062329363545,0
2575,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-0.39757712515496374,0.06971952475789461,0.5970669815045658,0.44959902345567443,0.8347949935266935,-2.7819486305184307,-1.3207013165661103,0.3570914559640641,-0.10738641279195232,-1.170528704773592,0.10399088710639158,1.165121797061177,0.17294666038558137,0.5660200881692989,0.4104374302322736,-0.14375986306529223,-0.3348425845148411,1.4361412348828695,-0.15275062329363545,1
2576,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,0.8642350873660146,-0.31637389997911,-0.3908722747323656,-1.6502090274435177,1.4751513437135209,1.2855278136972894,-0.4258935241654944,0.5928988086088918,-0.10738641279195232,-0.7958855723286294,1.1885595535203457,0.7879829025207522,0.17294666038558137,-0.023105929393965018,1.0947326862535707,-0.14375986306529223,0.2729936685179684,0.7543526297367307,-0.15275062329363545,0
2577,-0.2734039392404084,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-0.29242610744488223,0.6488596618634015,1.1898305352467247,0.7645702310905532,1.2616992269845784,-0.7482104084105706,0.6677604443241472,-0.7040416309376604,-0.10738641279195232,-0.8375125870447364,1.00779810911802,0.9040256393024213,0.17294666038558137,-0.317668938175597,1.4368803142642192,-0.14375986306529223,2.096502427616397,-1.2910131857016853,-0.15275062329363545,1
2578,-0.2703198739141489,-0.24586118740104865,0.816628389967062,-0.20856994139747329,-1.238785266835616,0.359289593310648,-0.687254051603445,-0.3903241969040024,-1.2997261737627306,0.41392571850820653,-0.12762426003195582,-1.2346081743885227,-0.10738641279195232,-1.2121557194896988,0.6462752203133686,0.9330363234978386,0.17294666038558137,0.8605830969509309,0.06828980222162505,-0.14375986306529223,0.5769117950343732,0.4134583271636614,-0.15275062329363545,0
2579,-0.26723580858788937,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-1.449087302255779,-0.992037393268868,-1.4776054565929901,1.1845318412703918,0.8347949935266935,-1.3292784718699593,-1.8178167567886747,-1.3525118507109364,-0.10738641279195232,-1.3370367636380196,3.899981219555231,1.0200683760840905,0.17294666038558137,-0.9067949557388609,2.4633231982961648,-0.14375986306529223,0.5769117950343732,0.7543526297367307,-0.15275062329363545,0
2580,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-1.659389337675942,-0.026803831426356527,0.4982730558808727,0.7645702310905532,1.2616992269845784,-1.3292784718699593,1.2642989725912244,-1.4704155270333503,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,0.5660200881692989,0.7525850582429221,-0.14375986306529223,2.400420554132802,-1.2910131857016853,-0.15275062329363545,1
2581,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,0.023026945685362357,2.3862800731799223,-1.7739872334640696,-0.7052954045388812,-0.44591770684696097,-2.491414598788736,-0.6247397002545202,-0.5271861164540396,-0.10738641279195232,-0.7958855723286294,-0.25753200169825974,1.194132481256594,1.451446689424653,0.5660200881692989,0.7525850582429221,-0.14375986306529223,-0.6387607110312459,2.1179298400290083,-0.15275062329363545,0
2582,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,1.3899901759164222,-0.8955140370846169,0.004303427762406976,0.02963741327583602,-1.2997261737627306,0.41392571850820653,-0.32647043612098153,0.1802359414804434,-0.10738641279195232,-0.7958855723286294,1.1885595535203457,1.4842393232107671,0.17294666038558137,0.27145707938766694,1.0947326862535707,-0.14375986306529223,1.1847480480671828,0.07256402459059204,-0.15275062329363545,1
2583,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-1.3439362845456975,-0.6059439685318634,-0.09449049786128616,-0.495314599448962,-1.406452232127202,0.5591927343730537,0.9660297084576858,1.3003208665433748,-0.10738641279195232,0.4112978544384716,0.8270366647156943,-0.8656260966180329,0.17294666038558137,1.155146105732563,0.06828980222162505,-0.14375986306529223,1.4886661745835874,-0.26833027798247727,-0.15275062329363545,1
2584,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,1.6002922113365854,1.034953086600406,-1.378811530969297,-1.02026661217376,1.6886034604424631,-0.45767637668087635,0.2700680921460957,0.47499513228647794,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,0.27145707938766694,1.0947326862535707,-0.14375986306529223,0.2729936685179684,1.0952469323098,-0.15275062329363545,0
2585,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,0.4436310165256885,0.4558129494948992,-0.48966620035605873,-0.18034339181408318,-1.1930001153982595,-0.31240936081602916,-0.028201171987442937,1.1824171902209608,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.333398140859091,-1.3003007098209691,-0.14375986306529223,1.1847480480671828,0.07256402459059204,-0.15275062329363545,0
2586,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,1.4951411936265038,-1.2816074618216213,-0.687254051603445,0.5545894260006341,-1.513178290491673,0.9949937819675951,-0.12762426003195582,0.23918777964165028,-0.10738641279195232,0.9524490457478617,0.6462752203133686,1.687314112578688,0.17294666038558137,0.8605830969509309,0.4104374302322736,-0.14375986306529223,0.5769117950343732,0.7543526297367307,-0.15275062329363545,1
2587,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-1.1336342491255345,-1.2816074618216213,-0.48966620035605873,1.4995030489052705,-1.6199043488561442,0.849726766102748,-1.1218551404770845,-1.1756563362273156,-0.10738641279195232,-0.5044964693158809,0.6462752203133686,1.8903889019466087,0.17294666038558137,-0.317668938175597,1.7790279422748676,-0.14375986306529223,-0.030924457998436357,1.4361412348828695,-0.15275062329363545,1
2588,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-0.9233322137053714,0.6488596618634015,-1.0824297540982175,1.2895222438153513,-0.9795479986693171,-0.16714234495118202,-0.22704734807646867,1.3592727047045816,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,1.744272123295827,-0.616005453799672,-0.14375986306529223,1.4886661745835874,-0.26833027798247727,-0.15275062329363545,0
2589,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-0.8181811959952898,-0.31637389997911,-1.0824297540982175,-0.2853337943590428,1.0482471102556359,-2.055613551194195,-0.028201171987442937,0.5339469704476849,-0.10738641279195232,-0.5877504987480948,0.6462752203133686,0.9330363234978386,0.17294666038558137,0.8605830969509309,0.4104374302322736,-0.14375986306529223,0.2729936685179684,1.0952469323098,-0.15275062329363545,0
2590,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-0.6078791605751268,1.4210465113374107,2.3753576427310423,-1.3352378198086388,0.19443864333986627,1.2855278136972894,-0.22704734807646867,-0.8808971454212811,-0.10738641279195232,-0.5044964693158809,1.00779810911802,0.7009508499345004,2.7299467184637245,0.8605830969509309,0.4104374302322736,-0.14375986306529223,1.1847480480671828,0.07256402459059204,-0.15275062329363545,1
2591,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,-0.5027281428650453,-0.992037393268868,1.2886244608704178,0.3446086209107148,-0.3391916484824898,0.849726766102748,-1.2212782285215975,-0.8219453072600742,-0.10738641279195232,-0.08822632215481159,1.550082442324997,1.687314112578688,2.7299467184637245,-0.023105929393965018,1.4368803142642192,-0.14375986306529223,-0.3348425845148411,1.7770355374559388,-0.15275062329363545,1
2592,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,0.9693861050760961,-1.9572709551113794,0.4982730558808727,-1.2302474172636793,0.6213428767977511,0.5591927343730537,-1.4201244046106232,0.003380426996822634,-0.10738641279195232,0.8691950163156479,-0.07677055729593409,1.687314112578688,0.17294666038558137,-0.9067949557388609,2.4633231982961648,-0.14375986306529223,0.5769117950343732,0.7543526297367307,-0.15275062329363545,1
2593,-0.2641517432616299,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,1.0745371227861777,2.289756716995671,-1.378811530969297,0.8695606336355128,0.5146168184332799,-2.491414598788736,-0.724162788299033,0.062332265158029546,-0.10738641279195232,-0.12985333687091852,0.8270366647156943,1.571271375797019,0.17294666038558137,0.27145707938766694,1.0947326862535707,-0.14375986306529223,-0.9426788375476507,2.4588241426020776,-0.15275062329363545,0
2594,-0.26106767793537033,-0.24586118740104865,1.0102744942212754,-0.20856994139747329,0.759084069655933,0.06971952475789461,-1.1812236797219107,-0.6003050019939217,-0.12573953175354735,0.41392571850820653,0.2700680921460957,-0.1145232493255912,-0.10738641279195232,-0.04659930743870466,0.10399088710639158,1.6583034283832707,0.17294666038558137,0.27145707938766694,1.0947326862535707,-0.14375986306529223,1.1847480480671828,0.07256402459059204,-0.15275062329363545,0
2595,-0.25798361260911085,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,1.4951411936265038,0.7453830180476526,1.387418386494111,-1.1252570147187198,-1.1930001153982595,0.7044597502379009,-0.028201171987442937,0.23918777964165028,-0.10738641279195232,0.24478979557404387,2.092366775531974,1.1071004286703423,0.17294666038558137,0.8605830969509309,0.7525850582429221,-0.14375986306529223,2.7043386806492067,-1.2910131857016853,-0.15275062329363545,1
2596,-0.2548995472828513,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,-0.7130301782852083,-0.6059439685318634,0.3006852046334864,-0.0753529892691236,1.2616992269845784,-0.6029433925457235,1.9602605889028144,-0.939848983582488,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.627961149640723,-1.3003007098209691,-0.14375986306529223,1.1847480480671828,0.4134583271636614,-0.15275062329363545,1
2597,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,0.023026945685362357,0.7453830180476526,-1.378811530969297,-0.9152762096288004,-0.44591770684696097,-1.6198125035996536,-0.9230089643880588,-0.5271861164540396,-0.10738641279195232,-1.004020645909164,1.1885595535203457,1.1071004286703423,0.17294666038558137,0.8605830969509309,0.7525850582429221,-0.14375986306529223,0.2729936685179684,1.4361412348828695,-0.15275062329363545,0
2598,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,-1.5542383199658605,-1.2816074618216213,-0.3908722747323656,1.079541438725432,1.0482471102556359,-0.45767637668087635,-0.5253166122100072,-1.4114636888721432,-0.10738641279195232,-1.0456476606252711,0.10399088710639158,0.8169935867161695,0.17294666038558137,0.27145707938766694,1.4368803142642192,-0.14375986306529223,1.1847480480671828,0.4134583271636614,-0.15275062329363545,1
2599,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,1.2848391582063408,0.2627662371263969,-1.378811530969297,1.3945126463603108,-0.9795479986693171,-1.038744440140265,-0.12762426003195582,0.12128410331923646,-0.10738641279195232,-0.6293775134642018,0.28475233150871726,1.0490790602795077,0.17294666038558137,0.27145707938766694,1.4368803142642192,-0.14375986306529223,2.096502427616397,-0.6092245805555466,-0.15275062329363545,0
2600,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,0.2333289811055254,-0.4128972561633611,-0.09449049786128616,0.44959902345567443,0.08771258497539507,-2.491414598788736,-1.3207013165661103,0.2981396178028572,-0.10738641279195232,0.03665472199350921,0.4655137759110429,-0.8656260966180329,0.17294666038558137,1.155146105732563,0.4104374302322736,-0.14375986306529223,-0.030924457998436357,1.7770355374559388,-0.15275062329363545,1
2601,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,0.3384799988156069,0.06971952475789461,0.9922426839993383,-0.6003050019939217,-0.12573953175354735,-2.491414598788736,0.6677604443241472,0.6518506467700987,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.6122319469572289,2.4633231982961648,-0.14375986306529223,1.1847480480671828,0.4134583271636614,-0.15275062329363545,1
2602,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,-1.1336342491255345,1.034953086600406,1.9801819402362697,0.13462781582079564,0.9415210518911648,0.7044597502379009,-1.3207013165661103,-1.1756563362273156,-0.10738641279195232,-0.6710045281803086,1.00779810911802,1.5132500074061843,0.17294666038558137,-0.317668938175597,2.121175570285516,-0.14375986306529223,-0.6387607110312459,2.4588241426020776,-0.15275062329363545,1
2603,-0.2518154819565918,-0.24586118740104865,1.2039205984754886,-0.20856994139747329,1.1796881404962591,-1.571177530374375,-1.0824297540982175,0.23961821836575523,0.6213428767977511,-0.45767637668087635,-1.6189705806996488,-0.8808971454212811,-0.10738641279195232,-1.0456476606252711,2.8154125531412766,0.9330363234978386,0.17294666038558137,0.8605830969509309,0.7525850582429221,-0.14375986306529223,0.5769117950343732,1.0952469323098,-0.15275062329363545,1
